1876.26|1924.12
1876.9|1924.76
1877.54|1925.4
1878.18|1926.04
1878.82|1926.68
1879.46|1927.32
1880.1|1927.96
1880.74|1928.6
1881.38|1929.24
1882.02|1929.88
1882.66|1930.52
1883.3|1931.16
1883.94|1931.8
1884.58|1932.44
1885.22|1933.08
1885.86|1933.72
1886.5|1934.36
1887.14|1935
1887.78|1935.64
1888.42|1936.28
1889.06|1936.92
1889.7|1937.56
1890.34|1938.2
1890.98|1938.84
1891.62|1939.48
1892.26|1940.12
1892.9|1940.76
1893.54|1941.4
1894.18|1942.04
1894.82|1942.68
1895.46|1943.32
1896.1|1943.96
1896.74|1944.6
1897.38|1945.24
1898.02|1945.88
1898.66|1946.52
1899.3|1947.16
1899.94|1947.8
1900.58|1948.44
1901.22|1949.08
1901.86|1949.72
1902.5|1950.36
1903.14|1951
1903.78|1951.64
1904.42|1952.28
1905.06|1952.92
1905.7|1953.56
1906.34|1954.2
1906.98|1954.84
1907.62|1955.48
1908.26|1956.12
1908.9|1956.76
1909.54|1957.4
1910.18|1958.04
1910.82|1958.68
1911.46|1959.32
1912.1|1959.96
1912.74|1960.6
1913.38|1961.24
1914.02|1961.88
1914.66|1962.52
1915.3|1963.16
1915.94|1963.8
1916.58|1964.44
1917.22|1965.08
1917.86|1965.72
1918.5|1966.36
1919.14|1967
1919.78|1967.64
1920.42|1968.28
1921.06|1968.92
1921.7|1969.56
1922.34|1970.2
1922.98|1970.84
1923.62|1971.48
1924.26|1972.12
1924.9|1972.76
1925.54|1973.4
1926.18|1974.04
1926.82|1974.68
1927.46|1975.32
1928.1|1975.96
1928.74|1976.6
1929.38|1977.24
1930.02|1977.88
1930.66|1978.52
1931.3|1979.16
1931.94|1979.8
1932.58|1980.44
1933.22|1981.08
1933.86|1981.72
1934.5|1982.36
1935.14|1983
1935.78|1983.64
1936.42|1984.28
1937.06|1984.92
1937.7|1985.56
1938.34|1986.2
1938.98|1986.84
1939.62|1987.48
1940.26|1988.12
1940.9|1988.76
1941.54|1989.4
1942.18|1990.04
1942.82|1990.68
1943.46|1991.32
1944.1|1991.96
1944.74|1992.6
1945.38|1993.24
1946.02|1993.88
1946.66|1994.52
1947.3|1995.16
1947.94|1995.8
1948.58|1996.44
1949.22|1997.08
1949.86|1997.72
1950.5|1998.36
1951.14|1999
1951.78|1999.64
1952.42|2000.28
1953.06|2000.92
1953.7|2001.56
1954.34|2002.2
1954.98|2002.84
1955.62|2003.48
1956.26|2004.12
1956.9|2004.76
1957.54|2005.4
1958.18|2006.04
1958.82|2006.68
1959.46|2007.32
1960.1|2007.96
1960.74|2008.6
1961.38|2009.24
1962.02|2009.88
1962.66|2010.52
1963.3|2011.16
1963.94|2011.8
1964.58|2012.44
1965.22|2013.08
1965.86|2013.72
1966.5|2014.36
1967.14|2015
1967.78|2015.64
1968.42|2016.28
1969.06|2016.92
1969.7|2017.56
1970.34|2018.2
1970.98|2018.84
1971.62|2019.48
1972.26|2020.12
1972.9|2020.76
1973.54|2021.4
1974.18|2022.04
1974.82|2022.68
1975.46|2023.32
1976.1|2023.96
1976.74|2024.6
1977.38|2025.24
1978.02|2025.88
1978.66|2026.52
1979.3|2027.16
1979.94|2027.8
1980.58|2028.44
1981.22|2029.08
1981.86|2029.72
1982.5|2030.36
1983.14|2031
1983.78|2031.64
1984.42|2032.28
1985.06|2032.92
1985.7|2033.56
1986.34|2034.2
1986.98|2034.84
1987.62|2035.48
1988.26|2036.12
1988.9|2036.76
1989.54|2037.4
1990.18|2038.04
1990.82|2038.68
1991.46|2039.32
1992.1|2039.96
1992.74|2040.6
1993.38|2041.24
1994.02|2041.88
1994.66|2042.52
1995.3|2043.16
1995.94|2043.8
1996.58|2044.44
1997.22|2045.08
1997.86|2045.72
1998.5|2046.36
1999.14|2047
1999.78|2047.64
2000.42|2048.28
2001.06|2048.92
2001.7|2049.56
2002.34|2050.2
2002.98|2050.84
2003.62|2051.48
2004.26|2052.12
2004.9|2052.76
2005.54|2053.4
2006.18|2054.04
2006.82|2054.68
2007.46|2055.32
2008.1|2055.96
2008.74|2056.6
2009.38|2057.24
2010.02|2057.88
2010.66|2058.52
2011.3|2059.16
2011.94|2059.8
2012.58|2060.44
2013.22|2061.08
2013.86|2061.72
2014.5|2062.36
2015.14|2063
2015.78|2063.64
2016.42|2064.28
2017.06|2064.92
2017.7|2065.56
2018.34|2066.2
2018.98|2066.84
2019.62|2067.48
2020.26|2068.12
2020.9|2068.76
2021.54|2069.4
2022.18|2070.04
2022.82|2070.68
2023.46|2071.32
2024.1|2071.96
2024.74|2072.6
2025.38|2073.24
2026.02|2073.88
2026.66|2074.52
2027.3|2075.16
2027.94|2075.8
2028.58|2076.44
2029.22|2077.08
2029.86|2077.72
2030.5|2078.36
2031.14|2079
2031.78|2079.64
2032.42|2080.28
2033.06|2080.92
2033.7|2081.56
2034.34|2082.2
2034.98|2082.84
2035.62|2083.48
2036.26|2084.12
2036.9|2084.76
2037.54|2085.4
2038.18|2086.04
2038.82|2086.68
2039.46|2087.32
2040.1|2087.96
2040.74|2088.6
2041.38|2089.24
2042.02|2089.88
2042.66|2090.52
2043.3|2091.16
2043.94|2091.8
2044.58|2092.44
2045.22|2093.08
2045.86|2093.72
2046.5|2094.36
2047.14|2095
2047.78|2095.64
2048.42|2096.28
2049.06|2096.92
2049.7|2097.56
2050.34|2098.2
2050.98|2098.84
2051.62|2099.48
2052.26|2100.12
2052.9|2100.76
2053.54|2101.4
2054.18|2102.04
2054.82|2102.68
2055.46|2103.32
2056.1|2103.96
2056.74|2104.6
2057.32|2105.24
2057.83|2105.88
2058.28|2106.52
2058.66|2107.16
2059.05|2107.8
2059.43|2108.44
2059.81|2109.07
2060.2|2109.71
2060.58|2110.35
2060.96|2110.99
2061.35|2111.63
2061.73|2112.27
2062.11|2112.91
2062.5|2113.55
2062.88|2114.19
2063.27|2114.83
2063.65|2115.47
2064.03|2116.11
2064.42|2116.74
2064.8|2117.39
2065.18|2118.02
2065.57|2118.66
2065.95|2119.3
2066.33|2119.94
2066.72|2120.58
2067.1|2121.22
2067.48|2121.86
2067.87|2122.5
2068.25|2123.14
2068.64|2123.78
2069.02|2124.42
2069.4|2125.06
2069.92|2125.7
2070.56|2126.33
2071.2|2126.98
2071.84|2127.62
2072.48|2128.26
2073.12|2128.9
2073.76|2129.54
2074.4|2130.18
2075.04|2130.82
2075.68|2131.46
2076.32|2132.1
2076.96|2132.74
2077.6|2133.37
2078.24|2134.02
2078.88|2134.66
2079.52|2135.3
2080.16|2135.94
2080.8|2136.58
2081.44|2137.22
2082.08|2137.85
2082.72|2138.5
2083.36|2139.14
2084|2139.78
2084.64|2140.41
2085.28|2141.06
2085.92|2141.7
2086.56|2142.34
2087.2|2142.98
2087.84|2143.62
2088.48|2144.26
2089.12|2144.89
2089.76|2145.54
2090.4|2146.18
2091.04|2146.82
2091.68|2147.45
2092.32|2148.1
2092.96|2148.74
2093.6|2149.38
2094.24|2150.02
2094.88|2150.66
2095.52|2151.3
2096.16|2151.93
2096.8|2152.58
2097.44|2153.22
2098.08|2153.86
2098.72|2154.5
2099.36|2155.14
2100|2155.78
2100.64|2156.42
2101.28|2157.06
2101.92|2157.7
2102.56|2158.34
2103.2|2158.97
2103.84|2159.62
2104.48|2160.26
2105.12|2160.9
2105.76|2161.54
2106.4|2162.18
2107.04|2162.82
2107.68|2163.46
2108.32|2164.1
2108.96|2164.74
2109.6|2165.38
2110.24|2166.01
2110.88|2166.66
2111.52|2167.3
2112.16|2167.94
2112.8|2168.58
2113.44|2169.22
2114.08|2169.86
2114.72|2170.49
2115.36|2171.14
2116|2171.78
2116.64|2172.42
2117.28|2173.05
2117.92|2173.7
2118.56|2174.34
2119.2|2174.98
2119.84|2175.62
2120.48|2176.26
2121.12|2176.9
2121.76|2177.53
2122.4|2178.18
2123.04|2178.82
2123.68|2179.46
2124.32|2180.09
2124.96|2180.74
2125.6|2181.38
2126.24|2182.02
2126.88|2182.66
2127.52|2183.3
2128.16|2183.94
2128.8|2184.57
2129.44|2185.22
2130.08|2185.86
2130.72|2186.5
2131.36|2187.14
2132|2187.78
2132.64|2188.42
2133.28|2189.06
2133.92|2189.7
2134.56|2190.34
2135.2|2190.98
2135.84|2191.61
2136.48|2192.26
2137.12|2192.9
2137.76|2193.54
2138.4|2194.18
2139.04|2194.82
2139.68|2195.46
2140.32|2196.1
2140.96|2196.74
2141.6|2197.38
2142.24|2198.02
2142.88|2198.65
2143.52|2199.3
2144.16|2199.94
2144.8|2200.58
2145.44|2201.22
2146.08|2201.86
2146.72|2202.5
2147.36|2203.13
2148|2203.78
2148.64|2204.42
2149.28|2205.06
2149.92|2205.69
2150.56|2206.34
2151.2|2206.98
2151.84|2207.62
2152.48|2208.26
2153.12|2208.9
2153.76|2209.54
2154.4|2210.17
2155.04|2210.82
2155.68|2211.46
2156.32|2212.1
2156.96|2212.73
2157.6|2213.38
2158.24|2214.02
2158.88|2214.66
2159.52|2215.3
2160.16|2215.94
2160.8|2216.58
2161.44|2217.21
2162.08|2217.86
2162.72|2218.5
2163.36|2219.14
2164|2219.78
2164.64|2220.42
2165.28|2221.06
2165.92|2221.7
2166.56|2222.34
2167.2|2222.98
2167.84|2223.62
2168.48|2224.25
2169.12|2224.9
2169.76|2225.54
2170.4|2226.18
2171.04|2226.82
2171.68|2227.46
2172.32|2228.1
2172.96|2228.74
2173.6|2229.38
2174.24|2230.02
2174.88|2230.66
2175.52|2231.29
2176.16|2231.94
2176.8|2232.58
2177.44|2233.22
2178.08|2233.86
2178.72|2234.5
2179.36|2235.14
2180|2235.77
2180.64|2236.42
2181.28|2237.06
2181.92|2237.7
2182.56|2238.33
2183.2|2238.98
2183.84|2239.62
2184.48|2240.26
2185.12|2240.9
2185.76|2241.54
2186.4|2242.18
2187.04|2242.81
2187.68|2243.46
2188.32|2244.1
2188.96|2244.74
2189.6|2245.37
2190.24|2246.02
2190.88|2246.66
2191.52|2247.3
2192.16|2247.94
2192.8|2248.58
2193.44|2249.22
2194.08|2249.85
2194.72|2250.5
2195.36|2251.14
2196|2251.78
2196.64|2252.41
2197.28|2253.06
2197.92|2253.7
2198.56|2254.34
2199.2|2254.98
2199.84|2255.62
2200.48|2256.26
2201.12|2256.89
2201.76|2257.54
2202.4|2258.18
2203.04|2258.82
2203.68|2259.46
2204.32|2260.1
2204.96|2260.74
2205.6|2261.38
2206.24|2262.02
2206.88|2262.66
2207.52|2263.3
2208.16|2263.93
2208.8|2264.58
2209.44|2265.22
2210.08|2265.86
2210.72|2266.5
2211.36|2267.14
2212|2267.78
2212.64|2268.41
2213.28|2269.06
2213.92|2269.7
2214.56|2270.34
2215.2|2270.97
2215.84|2271.62
2216.48|2272.26
2217.12|2272.9
2217.76|2273.54
2218.4|2274.18
2219.04|2274.82
2219.68|2275.45
2220.32|2276.1
2220.96|2276.74
2221.6|2277.38
2222.24|2278.01
2222.88|2278.66
2223.52|2279.3
2224.16|2279.94
2224.8|2280.58
2225.44|2281.22
2226.08|2281.86
2226.72|2282.49
2227.36|2283.14
2228|2283.78
2228.64|2284.42
2229.28|2285.06
2229.92|2285.7
2230.56|2286.34
2231.2|2286.98
2231.84|2287.62
2232.48|2288.26
2233.12|2288.9
2233.76|2289.53
2234.4|2290.18
2235.04|2290.82
2235.68|2291.46
2236.32|2292.1
2236.96|2292.74
2237.6|2293.38
2238.24|2294.02
2238.88|2294.66
2239.52|2295.3
2240.16|2295.94
2240.8|2296.57
2241.44|2297.22
2242.08|2297.86
2242.72|2298.5
2243.36|2299.14
2244|2299.78
2244.64|2300.42
2245.28|2301.05
2245.92|2301.7
2246.56|2302.34
2247.2|2302.98
2247.84|2303.61
2248.48|2304.26
2249.12|2304.9
2249.76|2305.54
2250.4|2306.18
2251.04|2306.82
2251.68|2307.46
2252.32|2308.09
2252.96|2308.74
2253.6|2309.38
2254.24|2310.02
2254.88|2310.65
2255.52|2311.3
2256.16|2311.94
2256.8|2312.58
2257.44|2313.22
2258.08|2313.86
2258.72|2314.5
2259.36|2315.13
2260|2315.78
2260.64|2316.42
2261.28|2317.06
2261.92|2317.7
2262.56|2318.34
2263.2|2318.98
2263.84|2319.62
2264.48|2320.26
2265.12|2320.9
2265.76|2321.54
2266.4|2322.17
2267.04|2322.82
2267.68|2323.46
2268.32|2324.1
2268.96|2324.74
2269.6|2325.38
2270.24|2326.02
2270.88|2326.66
2271.52|2327.3
2272.16|2327.94
2272.8|2328.58
2273.44|2329.21
2274.08|2329.86
2274.72|2330.5
2275.36|2331.14
2276|2331.78
2276.64|2332.42
2277.28|2333.06
2277.92|2333.69
2278.56|2334.34
2279.2|2334.98
2279.84|2335.62
2280.48|2336.25
2281.12|2336.9
2281.76|2337.54
2282.4|2338.18
2283.04|2338.82
2283.68|2339.46
2284.32|2340.1
2284.96|2340.73
2285.6|2341.38
2286.24|2342.02
2286.88|2342.66
2287.52|2343.29
2288.16|2343.94
2288.8|2344.58
2289.44|2345.22
2290.08|2345.86
2290.72|2346.5
2291.36|2347.14
2292|2347.77
2292.64|2348.42
2293.28|2349.06
2293.92|2349.7
2294.56|2350.34
2295.2|2350.98
2295.84|2351.62
2296.48|2352.26
2297.12|2352.9
2297.76|2353.54
2298.4|2354.18
2299.04|2354.81
2299.68|2355.46
2300.32|2356.1
2300.96|2356.74
2301.6|2357.38
2302.24|2358.02
2302.88|2358.66
2303.52|2359.3
2304.16|2359.94
2304.8|2360.58
2305.44|2361.22
2306.08|2361.85
2306.72|2362.5
2307.36|2363.14
2308|2363.78
2308.64|2364.42
2309.28|2365.06
2309.92|2365.7
2310.56|2366.33
2311.2|2366.98
2311.84|2367.62
2312.48|2368.26
2313.12|2368.89
2313.76|2369.54
2314.4|2370.18
2315.04|2370.82
2315.68|2371.46
2316.32|2372.1
2316.96|2372.74
2317.6|2373.37
2318.24|2374.02
2318.88|2374.66
2319.52|2375.3
2320.16|2375.93
2320.8|2376.58
2321.44|2377.22
2322.08|2377.86
2322.72|2378.5
2323.36|2379.14
2324|2379.78
2324.64|2380.41
2325.28|2381.06
2325.92|2381.7
2326.56|2382.34
2327.2|2382.98
2327.84|2383.62
2328.48|2384.26
2329.12|2384.9
2329.76|2385.54
2330.4|2386.18
2331.04|2386.82
2331.68|2387.45
2332.32|2388.1
2332.96|2388.74
2333.6|2389.38
2334.24|2390.02
2334.88|2390.66
2335.52|2391.3
2336.16|2391.94
2336.8|2392.58
2337.44|2393.22
2338.08|2393.86
2338.72|2394.49
2339.36|2395.14
2340|2395.78
2340.64|2396.42
2341.28|2397.06
2341.92|2397.7
2342.56|2398.34
2343.2|2398.97
2343.84|2399.62
2344.48|2400.26
2345.12|2400.9
2345.76|2401.53
2346.4|2402.18
2347.04|2402.82
2347.68|2403.46
2348.32|2404.1
2348.96|2404.74
2349.6|2405.38
2350.24|2406.01
2350.88|2406.66
2351.52|2407.3
2352.16|2407.94
2352.8|2408.57
2353.44|2409.22
2354.08|2409.86
2354.72|2410.5
2355.36|2411.14
2356|2411.78
2356.64|2412.42
2357.28|2413.05
2357.92|2413.7
2358.56|2414.34
2359.2|2414.98
2359.84|2415.62
2360.48|2416.26
2361.12|2416.9
2361.76|2417.54
2362.4|2418.18
2363.04|2418.82
2363.68|2419.46
2364.32|2420.09
2364.96|2420.74
2365.6|2421.38
2366.24|2422.02
2366.88|2422.66
2367.52|2423.3
2368.16|2423.94
2368.8|2424.58
2369.44|2425.22
2370.08|2425.86
2370.72|2426.5
2371.36|2427.13
2372|2427.78
2372.64|2428.42
2373.28|2429.06
2373.92|2429.7
2374.56|2430.34
2375.2|2430.98
2375.84|2431.61
2376.48|2432.26
2377.12|2432.9
2377.76|2433.54
2378.4|2434.17
2379.04|2434.82
2379.68|2435.46
2380.32|2436.1
2380.96|2436.74
2381.6|2437.38
2382.24|2438.02
2382.88|2438.65
2383.52|2439.3
2384.16|2439.94
2384.8|2440.58
2385.44|2441.21
2386.08|2441.86
2386.72|2442.5
2387.36|2443.14
2388|2443.78
2388.64|2444.42
2389.28|2445.06
2389.86|2445.69
2390.37|2446.34
2390.82|2446.98
2391.2|2447.61
2391.52|2448.25
2391.84|2448.89
2392.16|2449.53
2392.48|2450.17
2392.8|2450.81
2393.12|2451.45
2393.44|2452.09
2393.76|2452.72
2394.08|2453.37
2394.39|2454
2394.72|2454.64
2395.04|2455.28
2395.35|2455.92
2395.67|2456.56
2395.99|2457.2
2396.31|2457.84
2396.63|2458.48
2396.95|2459.11
2397.27|2459.75
2397.72|2460.39
2398.31|2461.03
2398.95|2461.67
2399.59|2462.31
2400.23|2462.95
2400.87|2463.59
2401.51|2464.23
2402.15|2464.87
2402.79|2465.51
2403.43|2466.15
2404.07|2466.79
2404.71|2467.43
2405.35|2468.07
2405.99|2468.71
2406.63|2469.35
2407.27|2469.99
2407.91|2470.63
2408.55|2471.27
2409.19|2471.91
2409.83|2472.55
2410.47|2473.19
2411.11|2473.83
2411.75|2474.47
2412.39|2475.11
2412.97|2475.75
2413.48|2476.39
2413.93|2477.03
2414.37|2477.67
2414.82|2478.31
2415.27|2478.95
2415.85|2479.59
2416.49|2480.23
2417.13|2480.87
2417.77|2481.51
2418.41|2482.15
2419.05|2482.79
2419.69|2483.43
2420.33|2484.07
2420.97|2484.71
2421.61|2485.35
2422.25|2485.99
2422.89|2486.63
2423.53|2487.27
2424.17|2487.91
2424.81|2488.55
2425.45|2489.19
2426.09|2489.83
2426.73|2490.47
2427.37|2491.11
2428.01|2491.75
2428.65|2492.39
2429.29|2493.03
2429.93|2493.67
2430.57|2494.31
2431.21|2494.95
2431.85|2495.59
2432.49|2496.23
2433.13|2496.87
2433.77|2497.51
2434.41|2498.15
2435.05|2498.79
2435.69|2499.43
2436.33|2500.07
2436.97|2500.71
2437.61|2501.35
2438.25|2501.99
2438.89|2502.63
2439.53|2503.27
2440.17|2503.91
2440.81|2504.55
2441.45|2505.19
2442.09|2505.83
2442.73|2506.47
2443.37|2507.11
2444.01|2507.75
2444.65|2508.39
2445.29|2509.03
2445.93|2509.67
2446.57|2510.31
2447.21|2510.95
2447.85|2511.59
2448.49|2512.23
2449.13|2512.87
2449.77|2513.51
2450.41|2514.15
2451.05|2514.79
2451.69|2515.43
2452.33|2516.07
2452.97|2516.71
2453.61|2517.35
2454.25|2517.99
2454.89|2518.63
2455.53|2519.27
2456.17|2519.91
2456.81|2520.55
2457.45|2521.19
2458.09|2521.83
2458.73|2522.47
2459.37|2523.11
2460.01|2523.75
2460.65|2524.39
2461.29|2525.03
2461.93|2525.67
2462.57|2526.31
2463.21|2526.95
2463.85|2527.59
2464.49|2528.23
2465.13|2528.87
2465.77|2529.51
2466.41|2530.15
2467.05|2530.79
2467.69|2531.43
2468.33|2532.07
2468.97|2532.71
2469.61|2533.35
2470.25|2533.99
2470.89|2534.63
2471.53|2535.27
2472.17|2535.91
2472.81|2536.55
2473.45|2537.19
2474.09|2537.83
2474.73|2538.47
2475.37|2539.11
2476.01|2539.75
2476.65|2540.39
2477.29|2541.03
2477.93|2541.67
2478.57|2542.31
2479.21|2542.95
2479.85|2543.59
2480.49|2544.23
2481.13|2544.87
2481.77|2545.51
2482.41|2546.15
2483.05|2546.79
2483.69|2547.43
2484.33|2548.07
2484.97|2548.71
2485.61|2549.35
2486.25|2549.99
2486.89|2550.63
2487.53|2551.27
2488.17|2551.91
2488.81|2552.55
2489.45|2553.19
2490.09|2553.83
2490.73|2554.47
2491.37|2555.11
2492.01|2555.75
2492.65|2556.39
2493.29|2557.03
2493.93|2557.67
2494.57|2558.31
2495.21|2558.95
2495.85|2559.59
2496.49|2560.23
2497.13|2560.87
2497.77|2561.51
2498.41|2562.15
2499.05|2562.79
2499.69|2563.43
2500.33|2564.07
2500.97|2564.71
2501.61|2565.35
2502.25|2565.99
2502.89|2566.63
2503.53|2567.27
2504.17|2567.91
2504.81|2568.55
2505.45|2569.19
2506.09|2569.83
2506.73|2570.47
2507.37|2571.11
2508.01|2571.75
2508.65|2572.39
2509.29|2573.03
2509.93|2573.67
2510.57|2574.31
2511.21|2574.95
2511.85|2575.59
2512.49|2576.23
2513.13|2576.87
2513.77|2577.51
2514.41|2578.15
2515.05|2578.79
2515.69|2579.43
2516.33|2580.07
2516.97|2580.71
2517.61|2581.35
2518.25|2581.99
2518.89|2582.63
2519.53|2583.27
2520.17|2583.91
2520.81|2584.55
2521.45|2585.19
2522.09|2585.83
2522.73|2586.47
2523.37|2587.11
2524.01|2587.75
2524.65|2588.39
2525.29|2589.03
2525.93|2589.67
2526.57|2590.31
2527.21|2590.95
2527.85|2591.59
2528.49|2592.23
2529.13|2592.87
2529.77|2593.51
2530.41|2594.15
2531.05|2594.79
2531.69|2595.43
2532.33|2596.07
2532.97|2596.71
2533.61|2597.35
2534.25|2597.99
2534.89|2598.63
2535.53|2599.27
2536.17|2599.91
2536.81|2600.55
2537.45|2601.19
2538.09|2601.83
2538.73|2602.47
2539.37|2603.11
2540.01|2603.75
2540.65|2604.39
2541.29|2605.03
2541.93|2605.67
2542.57|2606.31
2543.21|2606.95
2543.85|2607.59
2544.49|2608.23
2545.13|2608.87
2545.77|2609.51
2546.41|2610.15
2547.05|2610.79
2547.69|2611.43
2548.33|2612.07
2548.97|2612.71
2549.61|2613.35
2550.25|2613.99
2550.89|2614.63
2551.53|2615.27
2552.17|2615.91
2552.81|2616.55
2553.45|2617.19
2554.09|2617.83
2554.73|2618.47
2555.37|2619.11
2556.01|2619.75
2556.65|2620.39
2557.29|2621.03
2557.93|2621.67
2558.57|2622.31
2559.21|2622.95
2559.85|2623.59
2560.49|2624.23
2561.13|2624.87
2561.77|2625.51
2562.41|2626.15
2563.05|2626.79
2563.69|2627.43
2564.33|2628.07
2564.97|2628.71
2565.61|2629.35
2566.25|2629.99
2566.89|2630.63
2567.53|2631.27
2568.17|2631.91
2568.81|2632.55
2569.45|2633.19
2570.09|2633.83
2570.73|2634.47
2571.37|2635.11
2572.01|2635.75
2572.65|2636.39
2573.29|2637.03
2573.93|2637.67
2574.57|2638.31
2575.21|2638.95
2575.85|2639.59
2576.49|2640.23
2577.13|2640.87
2577.77|2641.51
2578.41|2642.15
2579.05|2642.79
2579.69|2643.43
2580.33|2644.07
2580.97|2644.71
2581.61|2645.35
2582.25|2645.99
2582.89|2646.63
2583.53|2647.27
2584.17|2647.91
2584.81|2648.55
2585.45|2649.19
2586.09|2649.83
2586.73|2650.47
2587.37|2651.11
2588.01|2651.75
2588.65|2652.39
2589.29|2653.03
2589.93|2653.67
2590.57|2654.31
2591.21|2654.95
2591.85|2655.59
2592.49|2656.23
2593.13|2656.87
2593.77|2657.51
2594.41|2658.15
2595.05|2658.79
2595.69|2659.43
2596.33|2660.07
2596.97|2660.71
2597.61|2661.35
2598.25|2661.99
2598.89|2662.63
2599.53|2663.27
2600.17|2663.91
2600.81|2664.55
2601.45|2665.19
2602.09|2665.83
2602.73|2666.47
2603.37|2667.11
2604.01|2667.75
2604.65|2668.39
2605.29|2669.03
2605.93|2669.67
2606.57|2670.31
2607.21|2670.95
2607.85|2671.59
2608.49|2672.23
2609.13|2672.87
2609.77|2673.51
2610.41|2674.15
2611.05|2674.79
2611.69|2675.43
2612.33|2676.07
2612.97|2676.71
2613.61|2677.35
2614.25|2677.99
2614.89|2678.63
2615.53|2679.27
2616.17|2679.91
2616.81|2680.55
2617.45|2681.19
2618.09|2681.83
2618.73|2682.47
2619.37|2683.11
2620.01|2683.75
2620.65|2684.39
2621.29|2685.03
2621.93|2685.67
2622.57|2686.31
2623.21|2686.95
2623.85|2687.59
2624.49|2688.23
2625.13|2688.87
2625.77|2689.51
2626.41|2690.15
2627.05|2690.79
2627.69|2691.43
2628.33|2692.07
2628.97|2692.71
2629.61|2693.35
2630.25|2693.99
2630.89|2694.63
2631.53|2695.27
2632.17|2695.91
2632.81|2696.55
2633.45|2697.19
2634.09|2697.83
2634.73|2698.47
2635.37|2699.11
2636.01|2699.75
2636.65|2700.39
2637.29|2701.03
2637.93|2701.67
2638.57|2702.31
2639.21|2702.95
2639.85|2703.59
2640.49|2704.23
2641.13|2704.87
2641.77|2705.51
2642.41|2706.15
2643.05|2706.79
2643.69|2707.43
2644.33|2708.07
2644.97|2708.71
2645.61|2709.35
2646.25|2709.99
2646.89|2710.63
2647.53|2711.27
2648.17|2711.91
2648.81|2712.55
2649.45|2713.19
2650.09|2713.83
2650.73|2714.47
2651.37|2715.11
2652.01|2715.75
2652.65|2716.39
2653.29|2717.03
2653.93|2717.67
2654.57|2718.31
2655.21|2718.95
2655.85|2719.59
2656.49|2720.23
2657.13|2720.87
2657.77|2721.51
2658.41|2722.15
2659.05|2722.79
2659.69|2723.43
2660.33|2724.07
2660.97|2724.71
2661.61|2725.35
2662.25|2725.99
2662.89|2726.63
2663.53|2727.27
2664.17|2727.91
2664.81|2728.55
2665.45|2729.19
2666.09|2729.83
2666.73|2730.47
2667.37|2731.11
2668.01|2731.75
2668.65|2732.39
2669.29|2733.03
2669.93|2733.67
2670.57|2734.31
2671.21|2734.95
2671.85|2735.59
2672.49|2736.23
2673.13|2736.87
2673.77|2737.51
2674.41|2738.15
2675.05|2738.79
2675.69|2739.43
2676.33|2740.07
2676.97|2740.71
2677.61|2741.35
2678.25|2741.99
2678.89|2742.63
2679.53|2743.27
2680.17|2743.91
2680.81|2744.55
2681.45|2745.19
2682.09|2745.83
2682.73|2746.47
2683.37|2747.11
2684.01|2747.75
2684.65|2748.39
2685.29|2749.03
2685.93|2749.67
2686.57|2750.31
2687.21|2750.95
2687.85|2751.59
2688.49|2752.23
2689.13|2752.87
2689.77|2753.51
2690.41|2754.15
2691.05|2754.79
2691.69|2755.43
2692.33|2756.07
2692.97|2756.71
2693.61|2757.35
2694.25|2757.99
2694.89|2758.63
2695.53|2759.27
2696.17|2759.91
2696.81|2760.55
2697.45|2761.19
2698.09|2761.83
2698.73|2762.47
2699.37|2763.11
2700.01|2763.75
2700.65|2764.39
2701.29|2765.03
2701.93|2765.67
2702.57|2766.31
2703.21|2766.95
2703.85|2767.59
2704.49|2768.23
2705.13|2768.87
2705.77|2769.51
2706.41|2770.15
2707.05|2770.79
2707.69|2771.43
2708.33|2772.07
2708.91|2772.71
2709.42|2773.35
2709.87|2773.99
2710.25|2774.63
2710.57|2775.27
2710.83|2775.91
2711.08|2776.55
2711.34|2777.18
2711.59|2777.82
2711.85|2778.46
2712.1|2779.1
2712.36|2779.74
2712.62|2780.38
2712.87|2781.01
2713.13|2781.65
2713.38|2782.29
2713.77|2782.93
2714.3|2783.57
2714.93|2784.21
2715.57|2784.85
2716.22|2785.49
2716.86|2786.13
2717.49|2786.77
2718.13|2787.41
2718.78|2788.05
2719.41|2788.69
2720.05|2789.33
2720.69|2789.97
2721.34|2790.61
2721.97|2791.25
2722.61|2791.89
2723.26|2792.53
2723.9|2793.17
2724.53|2793.81
2725.17|2794.45
2725.82|2795.09
2726.45|2795.73
2727.09|2796.37
2727.74|2797.01
2728.38|2797.65
2729.01|2798.29
2729.65|2798.93
2730.23|2799.57
2730.74|2800.21
2731.19|2800.85
2731.64|2801.49
2732.09|2802.13
2732.53|2802.77
2732.98|2803.41
2733.43|2804.05
2733.88|2804.69
2734.46|2805.33
2735.1|2805.96
2735.74|2806.61
2736.38|2807.25
2737.02|2807.89
2737.66|2808.53
2738.3|2809.17
2738.94|2809.81
2739.58|2810.44
2740.22|2811.09
2740.86|2811.73
2741.5|2812.37
2742.14|2813
2742.78|2813.65
2743.36|2814.29
2743.87|2814.92
2744.31|2815.57
2744.7|2816.2
2745.02|2816.84
2745.34|2817.48
2745.66|2818.12
2745.98|2818.76
2746.29|2819.4
2746.62|2820.04
2747.07|2820.68
2747.66|2821.32
2748.3|2821.96
2748.94|2822.6
2749.58|2823.24
