-3.56903|3.96619
-3.55787|3.96864
-3.54663|3.97065
-3.53394|3.97241
-3.52062|3.97413
-3.50732|3.97589
-3.49401|3.97767
-3.48069|3.97945
-3.46737|3.98121
-3.45405|3.98295
-3.44073|3.98469
-3.42741|3.98643
-3.41408|3.98818
-3.40076|3.98994
-3.38744|3.99171
-3.37412|3.99348
-3.3608|3.99525
-3.34748|3.99701
-3.33415|3.99878
-3.32083|4.00054
-3.30751|4.0023
-3.29418|4.00406
-3.28086|4.00583
-3.26754|4.0076
-3.25421|4.00936
-3.24089|4.01113
-3.22757|4.0129
-3.21424|4.01466
-3.20092|4.01643
-3.1876|4.01819
-3.17427|4.01996
-3.16095|4.02173
-3.14763|4.02349
-3.1343|4.02526
-3.12098|4.02702
-3.10766|4.02879
-3.09433|4.03056
-3.08101|4.03232
-3.06769|4.03409
-3.05436|4.03585
-3.04104|4.03762
-3.0284|4.0393
-3.01642|4.04071
-3.00504|4.04175
-2.99428|4.0423
-2.98351|4.04232
-2.97275|4.04182
-2.96204|4.0408
-2.95|4.0391
-2.93676|4.03691
-2.92351|4.03475
-2.91026|4.03261
-2.89701|4.03043
-2.88376|4.02822
-2.8712|4.02608
-2.85929|4.02421
-2.84795|4.02274
-2.83723|4.02177
-2.82713|4.02138
-2.81769|4.02161
-2.8083|4.02255
-2.799|4.02416
-2.78997|4.02646
-2.78125|4.02945
-2.77248|4.03296
-2.76396|4.0371
-2.7547|4.04254
-2.74455|4.04925
-2.73359|4.05689
-2.7226|4.06454
-2.7116|4.07219
-2.70062|4.07987
-2.68965|4.08761
-2.67871|4.09538
-2.66777|4.10316
-2.6574|4.11057
-2.64749|4.11745
-2.63795|4.12368
-2.62875|4.12917
-2.61983|4.13382
-2.61119|4.13769
-2.60228|4.14091
-2.59316|4.14346
-2.58377|4.14534
-2.57428|4.14655
-2.56486|4.14704
-2.55405|4.14679
-2.54205|4.1459
-2.52869|4.14469
-2.51531|4.14349
-2.50195|4.14229
-2.48858|4.14105
-2.47521|4.13976
-2.46184|4.13845
-2.44848|4.13713
-2.43511|4.13581
-2.42174|4.13451
-2.40836|4.13321
-2.39499|4.13191
-2.38162|4.13062
-2.36824|4.12932
-2.35487|4.12801
-2.34149|4.12669
-2.32812|4.12538
-2.31475|4.12407
-2.30137|4.12275
-2.28799|4.12144
-2.27462|4.12013
-2.26124|4.11882
-2.24856|4.11758
-2.2365|4.11657
-2.22442|4.11587
-2.21232|4.11548
-2.20022|4.11538
-2.18813|4.11556
-2.17606|4.11604
-2.16265|4.11688
-2.14925|4.1177
-2.13584|4.11851
-2.12243|4.11933
-2.10902|4.12017
-2.09561|4.12102
-2.0822|4.12189
-2.06879|4.12275
-2.05538|4.12361
-2.04197|4.12446
-2.02856|4.12531
-2.01515|4.12616
-2.00174|4.12701
-1.98832|4.12786
-1.97491|4.12871
-1.9615|4.12957
-1.94809|4.13042
-1.93467|4.13128
-1.92126|4.13213
-1.90785|4.13298
-1.89444|4.13384
-1.88102|4.13469
-1.86761|4.13554
-1.8542|4.13639
-1.84078|4.13725
-1.82737|4.1381
-1.81396|4.13896
-1.80055|4.13981
-1.78713|4.14066
-1.77372|4.14152
-1.76031|4.14237
-1.7469|4.14322
-1.73348|4.14407
-1.72007|4.14493
-1.70666|4.14578
-1.69325|4.14663
-1.67983|4.14749
-1.66642|4.14834
-1.65301|4.14919
-1.64028|4.15
-1.62757|4.15099
-1.61487|4.15215
-1.60218|4.15347
-1.58952|4.15494
-1.57687|4.15657
-1.56425|4.15835
-1.55165|4.1603
-1.5384|4.16251
-1.52514|4.16471
-1.51189|4.16691
-1.49863|4.16912
-1.48538|4.17132
-1.47212|4.17354
-1.45887|4.17576
-1.44561|4.17798
-1.43236|4.1802
-1.4191|4.18241
-1.40653|4.18451
-1.39466|4.18667
-1.38285|4.18914
-1.3711|4.19194
-1.35944|4.19502
-1.34785|4.19839
-1.33636|4.20204
-1.32556|4.20577
-1.31544|4.20937
-1.30596|4.21274
-1.29642|4.21597
-1.28684|4.21908
-1.27723|4.22208
-1.26759|4.22497
-1.25792|4.22775
-1.24822|4.2304
-1.23848|4.23294
-1.22872|4.23536
-1.21892|4.23765
-1.2091|4.23982
-1.19924|4.24185
-1.18936|4.24376
-1.17946|4.24554
-1.16953|4.24719
-1.15959|4.24872
-1.14962|4.25012
-1.13964|4.25139
-1.12964|4.25253
-1.11964|4.25355
-1.10961|4.25444
-1.09958|4.2552
-1.08954|4.25584
-1.07675|4.25648
-1.06332|4.25701
-1.04989|4.25754
-1.03647|4.25809
-1.02304|4.25864
-1.00961|4.25918
-0.996184|4.25971
-0.982756|4.26024
-0.969328|4.26077
-0.955899|4.2613
-0.94247|4.26183
-0.929041|4.26236
-0.915613|4.2629
-0.902184|4.26344
-0.888755|4.26397
-0.875326|4.26451
-0.861896|4.26504
-0.848467|4.26557
-0.835038|4.26611
-0.821609|4.26664
-0.80818|4.26718
-0.794751|4.26771
-0.781321|4.26825
-0.767892|4.26878
-0.754463|4.26931
-0.741034|4.26985
-0.727605|4.27038
-0.714176|4.27092
-0.700746|4.27145
-0.687317|4.27199
-0.673888|4.27252
-0.660459|4.27306
-0.64703|4.27359
-0.634272|4.2741
-0.622178|4.27442
-0.610077|4.27441
-0.597979|4.27411
-0.585916|4.2735
-0.574|4.27261
-0.560623|4.27136
-0.547249|4.27013
-0.533875|4.26892
-0.520498|4.2677
-0.507118|4.26646
-0.493739|4.2652
-0.481052|4.26399
-0.468996|4.26301
-0.457582|4.26239
-0.446816|4.26223
-0.436715|4.26259
-0.426656|4.26359
-0.416682|4.26519
-0.406943|4.26741
-0.39743|4.27023
-0.387819|4.27351
-0.378514|4.27743
-0.369502|4.28195
-0.36079|4.28704
-0.351303|4.29337
-0.340879|4.30085
-0.330064|4.30875
-0.319232|4.31665
-0.308941|4.32416
-0.299102|4.33121
-0.289678|4.33762
-0.280602|4.34331
-0.271769|4.34825
-0.263232|4.3523
-0.254399|4.3557
-0.245332|4.35843
-0.236058|4.36047
-0.226588|4.36182
-0.217055|4.36248
-0.207629|4.36241
-0.198245|4.36164
-0.189069|4.36014
-0.178602|4.35769
-0.166892|4.35434
-0.154105|4.35035
-0.141297|4.34638
-0.128498|4.3424
-0.115696|4.33839
-0.102897|4.33433
-0.0901098|4.33023
-0.0773281|4.32613
-0.0645441|4.32202
-0.0517532|4.31792
-0.0389572|4.31383
-0.0268121|4.30995
-0.0152687|4.30643
-0.00362995|4.30322
0.00808693|4.30031
0.0199005|4.29769
0.0317763|4.29538
0.0436653|4.29338
0.0555987|4.29167
0.0675719|4.29026
0.0796182|4.28913
0.0916893|4.28831
0.103777|4.28779
0.115874|4.28757
0.127972|4.28765
0.140048|4.28803
0.152018|4.28871
0.163893|4.28967
0.175901|4.29088
0.187866|4.29237
0.19979|4.29418
0.213019|4.29653
0.22625|4.29884
0.239481|4.30115
0.252714|4.30345
0.265948|4.30577
0.279182|4.30811
0.292412|4.31045
0.305641|4.3128
0.318872|4.31515
0.332106|4.3175
0.34534|4.31983
0.358573|4.32217
0.371808|4.32451
0.385042|4.32684
0.398276|4.32918
0.41151|4.33153
0.424744|4.33387
0.437977|4.33621
0.451211|4.33856
0.464446|4.3409
0.47768|4.34324
0.490914|4.34558
0.504149|4.34792
0.517383|4.35026
0.530617|4.3526
0.543851|4.35494
0.556405|4.35717
0.568993|4.35921
0.581608|4.36109
0.594245|4.36281
0.6069|4.36438
0.619571|4.36578
0.632258|4.36703
0.644959|4.36812
0.658362|4.3691
0.671762|4.37009
0.685161|4.37109
0.698561|4.37208
0.711964|4.37307
0.725367|4.37405
0.73877|4.37502
0.752173|4.376
0.765577|4.37698
0.778981|4.37796
0.792384|4.37894
0.805787|4.37993
0.819191|4.38091
0.832595|4.38189
0.845999|4.38288
0.859402|4.38386
0.872806|4.38484
0.88621|4.38582
0.899614|4.3868
0.912329|4.38774
0.924406|4.38845
0.935832|4.38883
0.946601|4.38876
0.956691|4.38818
0.966726|4.38698
0.976662|4.38517
0.986292|4.38273
0.995916|4.37977
1.00545|4.37626
1.01464|4.37212
1.02354|4.36739
1.03214|4.36211
1.04038|4.35629
1.04825|4.34997
1.0557|4.34316
1.0637|4.33499
1.07231|4.32551
1.0812|4.31554
1.09004|4.30548
1.09891|4.29543
1.10778|4.28537
1.11664|4.2753
1.12551|4.26521
1.13437|4.25512
1.14323|4.24504
1.1521|4.23497
1.161|4.2249
1.1699|4.21485
1.17881|4.20479
1.18772|4.19473
1.19663|4.18467
1.20508|4.17513
1.21319|4.1662
1.22108|4.158
1.2293|4.1501
1.23784|4.14254
1.24667|4.13531
1.25577|4.12837
1.26512|4.12178
1.27469|4.11557
1.28449|4.10973
1.29387|4.10458
1.3029|4.10023
1.31155|4.09673
1.32047|4.0939
1.32967|4.0917
1.33912|4.09018
1.34864|4.08935
1.35819|4.08922
1.36897|4.08991
1.3811|4.09126
1.39439|4.09306
1.4077|4.09484
1.42099|4.09663
1.43429|4.09847
1.44759|4.10035
1.46089|4.10225
1.47418|4.10417
1.48747|4.10608
1.50077|4.10798
1.51407|4.10987
1.52738|4.11176
1.54068|4.11365
1.5533|4.11545
1.56527|4.117
1.57664|4.11815
1.58739|4.11883
1.59816|4.11897
1.60892|4.11859
1.61964|4.11769
1.63018|4.11626
1.64051|4.11431
1.65232|4.11165
1.66534|4.1084
1.67837|4.10517
1.6914|4.10194
1.70443|4.09869
1.71745|4.09541
1.73048|4.09211
1.74349|4.08879
1.75651|4.08548
1.76953|4.08217
1.78256|4.07887
1.79558|4.07558
1.80861|4.07228
1.82164|4.06899
1.83467|4.06568
1.84769|4.06238
1.86072|4.05907
1.87374|4.05576
1.88677|4.05245
1.89979|4.04915
1.91282|4.04584
1.92585|4.04254
1.93887|4.03923
1.9519|4.03592
1.96493|4.03262
1.97795|4.02931
1.99098|4.026
2.00401|4.0227
2.01703|4.01939
2.03006|4.01608
2.04309|4.01278
2.05611|4.00947
2.06914|4.00616
2.08217|4.00286
2.09519|3.99955
2.10822|3.99625
2.12125|3.99294
2.13427|3.98963
2.1473|3.98633
2.16033|3.98302
2.17335|3.97971
2.18638|3.97641
2.19941|3.9731
2.21243|3.96979
2.22546|3.96649
2.23849|3.96318
2.25151|3.95987
2.26454|3.95657
2.27757|3.95326
2.29059|3.94995
2.30362|3.94665
2.31665|3.94334
2.32967|3.94004
2.3427|3.93673
2.35573|3.93342
2.36875|3.93012
2.38178|3.92681
2.39481|3.9235
2.40783|3.9202
2.42086|3.91689
2.43389|3.91358
2.44691|3.91028
2.45994|3.90697
2.47297|3.90366
2.486|3.90036
2.49902|3.89705
2.51205|3.89375
2.52508|3.89044
2.5381|3.88713
2.55113|3.88383
2.56416|3.88052
2.57718|3.87721
2.59021|3.87391
2.60324|3.8706
2.61626|3.86729
2.62929|3.86399
2.64232|3.86068
2.65534|3.85737
2.66837|3.85407
2.6814|3.85076
2.69442|3.84746
2.70745|3.84415
2.72048|3.84084
2.7335|3.83754
2.74653|3.83423
2.75956|3.83092
2.77258|3.82762
2.78561|3.82431
2.79864|3.821
2.81166|3.8177
2.82469|3.81439
2.83772|3.81109
2.85074|3.80778
2.86377|3.80447
2.8768|3.80117
2.88982|3.79786
2.90285|3.79455
2.91588|3.79125
2.9289|3.78794
2.94193|3.78464
2.95496|3.78133
2.96798|3.77802
2.98101|3.77472
2.99404|3.77141
3.00706|3.7681
3.02009|3.7648
3.03312|3.76149
3.04614|3.75818
3.05917|3.75488
3.0722|3.75157
3.08522|3.74827
3.09825|3.74496
3.11128|3.74165
3.1243|3.73835
3.13733|3.73504
3.15036|3.73173
3.16338|3.72843
3.17641|3.72512
3.18944|3.72182
3.20246|3.71851
3.21549|3.7152
3.22852|3.7119
3.24154|3.70859
3.25457|3.70528
3.2676|3.70198
3.28063|3.69867
3.29365|3.69537
3.30668|3.69206
3.31971|3.68875
3.33273|3.68545
3.34576|3.68214
3.35879|3.67883
3.37181|3.67553
3.38484|3.67222
3.39787|3.66892
3.41089|3.66561
3.42392|3.6623
3.43695|3.659
3.44997|3.65569
3.463|3.65239
3.47603|3.64908
3.48905|3.64577
3.50208|3.64247
3.51511|3.63916
3.52813|3.63585
3.54116|3.63255
3.55419|3.62924
3.56721|3.62594
3.58024|3.62263
3.59327|3.61932
3.60629|3.61602
3.61932|3.61271
3.63235|3.60941
3.64537|3.6061
3.6584|3.60279
3.67143|3.59949
3.68445|3.59618
3.69748|3.59287
3.71051|3.58957
3.72353|3.58626
3.73656|3.58296
3.74959|3.57965
3.76262|3.57634
3.77564|3.57304
3.78867|3.56973
3.8017|3.56643
3.81472|3.56312
3.82775|3.55981
3.84078|3.55651
3.85313|3.55337
3.86478|3.55024
3.87569|3.54699
3.88581|3.54351
3.8951|3.53974
3.90424|3.53536
3.91314|3.53045
3.9217|3.525
3.92989|3.51905
3.9376|3.51255
3.94488|3.50557
3.9517|3.49814
3.95804|3.4903
3.96385|3.48205
3.96912|3.47344
3.97382|3.46452
3.97793|3.45531
3.98143|3.44586
3.98443|3.43618
3.98685|3.42636
3.98867|3.41641
3.98987|3.40637
3.99046|3.39629
3.99042|3.3862
3.98966|3.37482
3.98839|3.36203
3.98695|3.34869
3.98553|3.33535
3.98409|3.322
3.98261|3.30865
3.9811|3.29531
3.97957|3.28196
3.97804|3.26862
3.9765|3.25527
3.97498|3.24192
3.97347|3.22857
3.97196|3.21522
3.97045|3.20187
3.96893|3.18851
3.96741|3.17516
3.96588|3.16181
3.96436|3.14846
3.96283|3.13511
3.96138|3.12244
3.96017|3.1104
3.95929|3.09836
3.95871|3.08627
3.95843|3.07417
3.95843|3.06207
3.95871|3.04998
3.9593|3.03799
3.96025|3.02458
3.96118|3.01119
3.9621|2.99779
3.96304|2.98438
3.96398|2.97098
3.96495|2.95758
3.96592|2.94417
3.96689|2.93077
3.96786|2.91737
3.96882|2.90396
3.96978|2.89056
3.97074|2.87716
3.97169|2.86375
3.97266|2.85035
3.97362|2.83694
3.97458|2.82354
3.97555|2.81013
3.97651|2.79673
3.97748|2.78332
3.97844|2.76992
3.9794|2.75651
3.98036|2.74311
3.98133|2.7297
3.98229|2.71629
3.98325|2.70289
3.98422|2.68948
3.98518|2.67608
3.98614|2.66267
3.98711|2.64927
3.98807|2.63586
3.98903|2.62246
3.99|2.60905
3.99096|2.59565
3.99192|2.58224
3.99288|2.56884
3.99385|2.55543
3.99481|2.54203
3.99577|2.52862
3.99674|2.51522
3.9977|2.50181
3.99866|2.48841
3.99963|2.475
4.00059|2.4616
4.00155|2.44819
4.00252|2.43478
4.00348|2.42138
4.00444|2.40797
4.0054|2.39457
4.00637|2.38116
4.00733|2.36776
4.00829|2.35435
4.00926|2.34095
4.01022|2.32754
4.01118|2.31414
4.01215|2.30073
4.01311|2.28733
4.01407|2.27392
4.01503|2.26052
4.016|2.24711
4.01696|2.23371
4.01792|2.2203
4.01884|2.20758
4.01957|2.19485
4.02014|2.1821
4.02055|2.16933
4.02081|2.15657
4.02092|2.1438
4.02088|2.13107
4.02069|2.11843
4.02036|2.1058
4.01989|2.09237
4.01943|2.07894
4.01898|2.06552
4.01852|2.05209
4.01805|2.03865
4.01758|2.02522
4.0171|2.01179
4.01663|1.99836
4.01616|1.98493
4.01569|1.9715
4.01522|1.95807
4.01475|1.94464
4.01428|1.9312
4.01381|1.91777
4.01334|1.90434
4.01287|1.89091
4.0124|1.87748
4.01192|1.86405
4.01145|1.85062
4.01098|1.83718
4.01051|1.82375
4.01004|1.81032
4.00957|1.79689
4.0091|1.78346
4.00863|1.77003
4.00816|1.75659
4.00769|1.74316
4.00722|1.72973
4.00675|1.7163
4.00628|1.70287
4.00581|1.68944
4.00534|1.67601
4.00487|1.66257
4.0044|1.64914
4.00393|1.63571
4.00345|1.62228
4.00298|1.60885
4.00251|1.59542
4.00204|1.58198
4.00157|1.56855
4.0011|1.55512
4.00063|1.54169
4.00016|1.52826
3.99969|1.51483
3.99922|1.50139
3.99875|1.48796
3.99828|1.47453
3.99781|1.4611
3.99734|1.44767
3.99687|1.43424
3.9964|1.42081
3.99593|1.40737
3.99546|1.39394
3.99499|1.38051
3.99452|1.36708
3.99404|1.35365
3.99357|1.34022
3.9931|1.32678
3.99263|1.31335
3.99216|1.29992
3.99169|1.28649
3.99122|1.27306
3.99075|1.25963
3.99028|1.2462
3.98981|1.23276
3.98934|1.21933
3.98887|1.2059
3.9884|1.19247
3.98793|1.17904
3.98746|1.16561
3.98699|1.15217
3.98652|1.13874
3.98605|1.12531
3.98558|1.11188
3.98511|1.09845
3.98464|1.08502
3.98417|1.07158
3.9837|1.05815
3.98322|1.04472
3.98275|1.03129
3.98228|1.01786
3.98181|1.00443
3.98134|0.990996
3.98087|0.977564
3.9804|0.964132
3.97993|0.950701
3.97946|0.937269
3.97899|0.923838
3.97852|0.910406
3.97805|0.896975
3.97758|0.883543
3.97711|0.870112
3.97664|0.85668
3.97617|0.843248
3.9757|0.829817
3.97523|0.816385
3.97476|0.802954
3.97429|0.789522
3.97382|0.776091
3.97335|0.762659
3.97288|0.749227
3.97241|0.735796
3.97194|0.722364
3.97147|0.708933
3.971|0.695501
3.97053|0.68207
3.97006|0.668638
3.96959|0.655206
3.96912|0.641775
3.96865|0.628343
3.96817|0.614912
3.9677|0.60148
3.96723|0.588049
3.96676|0.574617
3.96629|0.561185
3.96582|0.547754
3.96535|0.534322
3.96488|0.520891
3.96441|0.507459
3.96394|0.494028
3.96347|0.480596
3.963|0.467164
3.96253|0.453733
3.96206|0.440301
3.96159|0.42687
3.96112|0.413438
3.96065|0.400007
3.96018|0.386575
3.95971|0.373143
3.95924|0.359712
3.95877|0.34628
3.9583|0.332849
3.95783|0.319417
3.95736|0.305986
3.95689|0.292554
3.95642|0.279122
3.95595|0.265691
3.95548|0.252259
3.95501|0.238828
3.95454|0.225396
3.95407|0.211965
3.9536|0.198533
3.95313|0.185101
3.95266|0.17167
3.95219|0.158238
3.95172|0.144807
3.95125|0.131375
3.95078|0.117944
3.95031|0.104512
3.94984|0.0910805
3.94937|0.0776489
3.9489|0.0642173
3.94843|0.0507857
3.94796|0.0373542
3.94749|0.0239226
3.94702|0.010491
3.94655|-0.00294056
3.94608|-0.0163721
3.94561|-0.0298037
3.94514|-0.0432353
3.94467|-0.0566669
3.9442|-0.0700984
3.94373|-0.08353
3.94326|-0.0969616
3.94279|-0.110393
3.94232|-0.123825
3.94185|-0.137256
3.94138|-0.150688
3.94091|-0.164119
3.94044|-0.177551
3.93997|-0.190983
3.9395|-0.204414
3.93903|-0.217846
3.93856|-0.231277
3.93809|-0.244709
3.93762|-0.258141
3.93715|-0.271572
3.93668|-0.285004
3.93621|-0.298435
3.93574|-0.311867
3.93527|-0.325298
3.9348|-0.33873
3.93433|-0.352162
3.93386|-0.365593
3.93339|-0.379025
3.93292|-0.392456
3.93245|-0.405888
3.93198|-0.419319
3.93151|-0.432751
3.93104|-0.446183
3.93057|-0.459614
3.9301|-0.473046
3.92963|-0.486477
3.92916|-0.499909
3.92869|-0.513341
3.92822|-0.526772
3.92775|-0.540204
3.92728|-0.553635
3.92681|-0.567067
3.92634|-0.580498
3.92587|-0.59393
3.9254|-0.607362
3.92493|-0.620793
3.92446|-0.634225
3.92399|-0.647656
3.92352|-0.661088
3.92305|-0.674519
3.92258|-0.687951
3.92211|-0.701383
3.92164|-0.714814
3.92117|-0.728246
3.9207|-0.741677
3.92023|-0.755109
3.91976|-0.768541
3.91929|-0.781972
3.91882|-0.795404
3.91835|-0.808835
3.91788|-0.822267
3.91741|-0.835698
3.91694|-0.84913
3.91647|-0.862562
3.916|-0.875993
3.91553|-0.889425
3.91506|-0.902856
3.91459|-0.916288
3.91412|-0.92972
3.91365|-0.943151
3.91318|-0.956583
3.91271|-0.970014
3.91224|-0.983446
3.91177|-0.996878
3.91131|-1.01031
3.91084|-1.02374
3.91037|-1.03717
3.9099|-1.0506
3.90943|-1.06404
3.90896|-1.07747
3.90849|-1.0909
3.90802|-1.10433
3.90755|-1.11776
3.90708|-1.13119
3.90661|-1.14462
3.90614|-1.15806
3.90567|-1.17149
3.9052|-1.18492
3.90473|-1.19835
3.90426|-1.21178
3.90379|-1.22521
3.90332|-1.23865
3.90285|-1.25208
3.90238|-1.26551
3.90191|-1.27894
3.90144|-1.29237
3.90097|-1.3058
3.9005|-1.31924
3.90003|-1.33267
3.89956|-1.3461
3.89909|-1.35953
3.89862|-1.37296
3.89815|-1.38639
3.89768|-1.39983
3.89721|-1.41326
3.89674|-1.42669
3.89628|-1.44012
3.89581|-1.45355
3.89534|-1.46698
3.89487|-1.48041
3.8944|-1.49385
3.89393|-1.50728
3.89346|-1.52071
3.89299|-1.53414
3.89252|-1.54757
3.89205|-1.561
3.89158|-1.57444
3.89111|-1.58787
3.89064|-1.6013
3.89017|-1.61473
3.8897|-1.62816
3.88923|-1.64159
3.88876|-1.65503
3.88829|-1.66846
3.88782|-1.68189
3.88735|-1.69532
3.88688|-1.70875
3.88641|-1.72218
3.88594|-1.73561
3.88548|-1.74905
3.88501|-1.76248
3.88454|-1.77591
3.88407|-1.78934
3.8836|-1.80277
3.88313|-1.8162
3.88266|-1.82964
3.88219|-1.84307
3.88172|-1.8565
3.88125|-1.86993
3.88078|-1.88336
3.88031|-1.89679
3.87984|-1.91023
3.87937|-1.92366
3.8789|-1.93709
3.87843|-1.95052
3.87796|-1.96395
3.87749|-1.97738
3.87702|-1.99082
3.87655|-2.00425
3.87609|-2.01768
3.87562|-2.03111
3.87515|-2.04454
3.87468|-2.05797
3.87421|-2.0714
3.87374|-2.08484
3.87327|-2.09827
3.8728|-2.1117
3.87233|-2.12513
3.87186|-2.13856
3.87139|-2.15199
3.87092|-2.16543
3.87045|-2.17886
3.86998|-2.19229
3.86951|-2.20572
3.86904|-2.21915
3.86857|-2.23258
3.86811|-2.24602
3.86764|-2.25945
3.86717|-2.27288
3.8667|-2.28631
3.86623|-2.29974
3.86576|-2.31317
3.86529|-2.32661
3.86482|-2.34004
3.86435|-2.35347
3.86388|-2.3669
3.86341|-2.38033
3.86294|-2.39376
3.86247|-2.40719
3.862|-2.42063
3.86153|-2.43406
3.86107|-2.44749
3.8606|-2.46092
3.86013|-2.47435
3.85966|-2.48778
3.85919|-2.50122
3.85872|-2.51465
3.85825|-2.52808
3.85778|-2.54151
3.85731|-2.55494
3.85684|-2.56837
3.85637|-2.58181
3.8559|-2.59524
3.85543|-2.60867
3.85496|-2.6221
3.8545|-2.63553
3.85403|-2.64896
3.85356|-2.6624
3.85309|-2.67583
3.85262|-2.68926
3.85215|-2.70269
3.85168|-2.71612
3.85121|-2.72955
3.85074|-2.74298
3.85027|-2.75642
3.8498|-2.76985
3.84933|-2.78328
3.84886|-2.79671
3.8484|-2.81014
3.84793|-2.82357
3.84746|-2.83701
3.84699|-2.85044
3.84652|-2.86387
3.84605|-2.8773
3.84558|-2.89073
3.84511|-2.90416
3.84464|-2.9176
3.84417|-2.93103
3.8437|-2.94446
3.84323|-2.95789
3.84277|-2.97132
3.8423|-2.98475
3.84183|-2.99819
3.84136|-3.01162
3.84089|-3.02505
3.84042|-3.03848
3.83995|-3.05191
3.83948|-3.06534
3.83901|-3.07878
3.83854|-3.09221
3.83807|-3.10564
3.83761|-3.11907
3.83714|-3.1325
3.83667|-3.14593
3.8362|-3.15936
3.83573|-3.1728
3.83526|-3.18623
3.83479|-3.19966
3.83432|-3.21309
3.83385|-3.22652
3.83338|-3.23995
3.83291|-3.25339
3.83245|-3.26682
3.83198|-3.28025
3.83151|-3.29368
3.83104|-3.30711
3.83057|-3.32054
3.8301|-3.33398
3.82963|-3.34741
3.82916|-3.36084
3.82869|-3.37427
3.82822|-3.3877
3.82775|-3.40113
3.82729|-3.41457
3.82682|-3.428
3.82635|-3.44143
3.82588|-3.45486
3.82541|-3.46829
3.82494|-3.48172
3.82447|-3.49515
3.82403|-3.50792
3.82344|-3.52
3.82258|-3.5314
3.82127|-3.54276
3.81954|-3.55405
3.81742|-3.56523
3.81489|-3.57635
3.81194|-3.58738
3.80858|-3.5983
3.80482|-3.60909
3.80065|-3.61972
3.79608|-3.63017
3.79112|-3.64044
3.78576|-3.65051
3.78003|-3.66037
3.77392|-3.67001
3.76745|-3.67941
3.76063|-3.68856
3.75347|-3.69744
3.74597|-3.70604
3.73814|-3.71435
3.73001|-3.72235
3.72158|-3.73004
3.71286|-3.73741
3.70388|-3.74445
3.69464|-3.75115
3.68515|-3.75748
3.67543|-3.76345
3.66547|-3.76904
3.65531|-3.77424
3.64495|-3.77905
3.63441|-3.78345
3.6237|-3.78744
3.61284|-3.79101
3.60185|-3.79414
3.59075|-3.79684
3.57955|-3.7991
3.5683|-3.80095
3.55696|-3.80241
3.54557|-3.80345
3.53416|-3.80407
3.5214|-3.80429
3.50796|-3.80433
3.49454|-3.80441
3.48111|-3.8045
3.46767|-3.80459
3.45423|-3.80466
3.4408|-3.80472
3.42736|-3.80477
3.41393|-3.80483
3.40049|-3.80489
3.38705|-3.80497
3.37361|-3.80504
3.36017|-3.80513
3.34673|-3.80521
3.3333|-3.80528
3.31986|-3.80536
3.30642|-3.80543
3.29298|-3.80551
3.27954|-3.80558
3.2661|-3.80566
3.25266|-3.80574
3.23922|-3.80582
3.22578|-3.80589
3.21234|-3.80597
3.1989|-3.80605
3.18546|-3.80613
3.17202|-3.8062
3.15858|-3.80628
3.14514|-3.80636
3.1317|-3.80644
3.11826|-3.80651
3.10482|-3.80659
3.09138|-3.80667
3.07794|-3.80675
3.06451|-3.80682
3.05107|-3.8069
3.03763|-3.80698
3.02419|-3.80706
3.01075|-3.80713
2.99731|-3.80721
2.98387|-3.80729
2.97043|-3.80737
2.95699|-3.80744
2.94355|-3.80752
2.93011|-3.8076
2.91667|-3.80768
2.90323|-3.80775
2.88979|-3.80783
2.87635|-3.80791
2.86291|-3.80799
2.84947|-3.80806
2.83603|-3.80814
2.82259|-3.80822
2.80915|-3.8083
2.79571|-3.80837
2.78227|-3.80845
2.76883|-3.80853
2.75539|-3.80861
2.74196|-3.80868
2.72852|-3.80876
2.71508|-3.80884
2.70164|-3.80892
2.6882|-3.80899
2.67476|-3.80907
2.66132|-3.80915
2.64788|-3.80923
2.63444|-3.8093
2.621|-3.80938
2.60756|-3.80946
2.59412|-3.80954
2.58068|-3.80961
2.56724|-3.80969
2.5538|-3.80977
2.54036|-3.80985
2.52692|-3.80992
2.51348|-3.81
2.50004|-3.81008
2.4866|-3.81015
2.47316|-3.81023
2.45972|-3.81031
2.44628|-3.81039
2.43284|-3.81046
2.41941|-3.81054
2.40597|-3.81062
2.39253|-3.8107
2.37909|-3.81077
2.36565|-3.81085
2.35221|-3.81093
2.33877|-3.81101
2.32533|-3.81108
2.31189|-3.81116
2.29845|-3.81124
2.28501|-3.81131
2.27157|-3.81139
2.25813|-3.81147
2.24469|-3.81155
2.23125|-3.81162
2.21781|-3.8117
2.20437|-3.81178
2.19093|-3.81186
2.17749|-3.81193
2.16405|-3.81201
2.15061|-3.81209
2.13717|-3.81216
2.12373|-3.81224
2.11029|-3.81232
2.09686|-3.8124
2.08342|-3.81247
2.06998|-3.81255
2.05654|-3.81263
2.0431|-3.81271
2.02966|-3.81278
2.01622|-3.81286
2.00278|-3.81294
1.98934|-3.81301
1.9759|-3.81309
1.96246|-3.81317
1.94902|-3.81325
1.93558|-3.81332
1.92214|-3.8134
1.9087|-3.81348
1.89526|-3.81355
1.88182|-3.81363
1.86838|-3.81371
1.85494|-3.81379
1.8415|-3.81386
1.82806|-3.81394
1.81462|-3.81402
1.80118|-3.81409
1.78774|-3.81417
1.77431|-3.81425
1.76087|-3.81433
1.74743|-3.8144
1.73399|-3.81448
1.72055|-3.81456
1.70711|-3.81463
1.69367|-3.81471
1.68023|-3.81479
1.66679|-3.81487
